483,640
275,252,247,67,21,19,19,18,23,24,24,23,18,15,21,27,24,21,16,23,29,23,22,29,30,28,30,32,34,33,32,30,30,23,29,36,39,36,32,30,30,37,36,30,29,35,34,29,30,26,30,30,26,23,25,27,27,24,20,17,20,25,27,25,22,25,25,26,27,28,27,27,28,30,27,25,26,28,29,26,23,30,28,28,28,24,19,20,24,29,34,35,30,26,28,29,28,35,31,30,31,30,27,28,33,27,26,25,27,36,44,42,35,29,30,32,31,27,26,28,31,39,42,37,25,18,21,22,19,14,15,19,23,22,14,10,10,19,24,26,24,24,27,27,24,23,30,31,25,22,24,25,24,20,15,10,12,12,10,19,31,29,30,27,22,21,23,24,23,29,31,31,27,20,17,19,23,29,25,25,22,17,22,27,22,22,30,32,25,20,24,23,16,23,25,28,29,29,28,26,25,5,14,23,25,23,22,21,21,30,26,23,23,20,16,15,17,21,22,21,17,15,15,16,18,21,17,16,20,22,20,21,23,21,22,23,22,21,21,23,24,22,19,23,24,19,20,23,20,19,16,16,18,16,14,16,18,30,25,18,15,16,16,15,13,14,11,14,23,21,11,5,5,6,7,8,8,7,6,4,2,3,6,9,10,9,6,5,4,10,8,6,5,7,8,9,8,20,21,23,23,21,18,16,12,14,11,12,15,15,10,10,13,18,18,18,18,19,20,20,20,15,18,21,19,13,7,6,8,14,8,4,2,2,5,12,19,11,5,1,2,6,6,3,3,10,8,18,27,20,10,8,7,9,11,7,8,14,12,5,2,15,12,8,4,4,5,6,8,8,12,15,17,19,22,22,19,15,12,11,14,17,15,11,8,4,13,15,12,9,3,2,7,7,10,5,0,6,9,4,1,3,0,17,38,32,12,4,3,10,23,33,25,9,1,1,1,6,7,5,2,3,7,6,1,11,10,7,1,0,2,11,20,10,5,7,7,9,10,6,11,8,2,5,10,5,0,3,5,11,11,8,4,4,8,9,8,3,11,12,4,2,8,11,8,2,11,14,15,20,17,14,15,8,13,15,15,20,18,9,6,19,14,6,7,14,15,9,5,8,15,15,12,14,11,6,9,8,4,7,6,17,34,33,26,18,19,20,24,18,20,27,26,26,22,12,11,22,14,3,10,12,3,6,10,1,0,7,10,5,7,8,8,6,4,4,4,7,9,12,14,16,15,14,13,14,11,9,10,10,11,17,23,23,26,27,25,24,26,27,27,22,25,27,26,23,21,23,26,23,23,25,25,26,27,27,28,32,29,29,32,33,33,32,33,34,32,29,27,27,27,28,29,32,35,38,37,31,27,25,25,20,23,26,28,28,27,26,25,27,27,29,30,29,29,29,28,31,33,32,30,30,31,27,22,26,30,32,27,29,28,31,55,173,183,200,215,228,239,247,253
276,250,246,67,22,21,22,21,25,13,18,27,26,19,22,27,23,20,21,30,34,23,16,20,23,24,23,22,23,24,26,27,27,28,32,36,36,33,29,27,27,31,33,30,30,35,35,30,30,30,28,27,26,22,20,24,31,27,24,22,21,23,25,27,27,29,33,37,37,34,28,23,20,13,11,12,16,22,24,22,19,31,29,28,27,24,24,30,36,26,32,35,32,31,36,39,39,37,35,36,38,37,33,35,40,31,28,25,27,33,37,33,26,22,23,23,21,20,22,26,29,33,32,29,23,21,24,27,29,20,20,21,21,19,15,15,17,26,26,24,21,24,28,26,20,22,22,20,16,15,17,17,13,16,11,15,22,19,12,12,21,24,24,23,23,24,26,28,30,27,29,29,25,21,22,27,33,32,26,29,33,26,23,23,20,10,22,26,21,22,28,27,22,33,30,28,28,29,28,24,20,16,26,32,30,26,24,24,23,18,16,15,17,17,15,15,17,13,14,14,14,13,12,14,17,11,17,21,20,19,20,19,16,22,24,25,24,21,17,15,14,17,17,21,22,18,17,18,16,17,18,17,15,11,8,12,19,24,21,18,17,17,17,16,14,9,11,17,25,21,8,2,6,5,6,7,8,7,5,3,2,6,7,8,8,6,5,5,6,9,7,6,5,6,7,7,7,17,19,20,21,21,19,15,14,14,12,14,17,18,16,16,18,20,22,23,24,23,20,18,16,16,17,17,12,8,7,10,13,15,8,1,0,0,0,6,12,16,13,11,10,9,6,4,6,8,6,7,18,28,20,8,6,11,11,9,10,17,16,7,5,5,4,4,5,7,10,13,14,19,18,18,20,18,14,11,11,16,16,18,19,18,15,13,13,13,17,14,11,11,7,4,7,7,10,5,1,5,7,2,0,3,19,41,37,10,0,3,0,24,25,25,17,7,5,5,2,4,8,9,4,1,3,5,3,12,9,5,2,3,7,11,14,6,2,8,8,5,6,4,11,9,2,4,9,5,1,3,5,11,11,7,3,4,9,10,6,3,6,8,8,6,6,10,12,0,10,16,17,21,16,11,11,11,17,14,11,15,15,12,9,14,14,8,7,13,13,8,10,11,15,12,11,14,10,7,12,13,13,15,8,12,28,32,32,18,19,27,22,16,19,24,25,23,19,9,12,22,11,2,8,6,2,8,11,2,2,8,10,3,5,6,6,5,4,4,4,5,7,11,14,15,15,14,13,11,8,8,9,12,15,21,27,27,28,26,23,25,30,30,26,25,28,30,30,27,26,26,28,27,27,27,27,27,26,25,25,28,27,31,38,40,35,31,31,30,30,30,30,29,29,29,29,24,30,34,35,33,30,28,29,29,28,28,27,27,27,28,28,25,27,28,29,30,29,28,28,24,25,26,26,29,33,32,29,27,30,31,28,31,29,32,56,173,183,200,215,228,239,247,253
277,250,247,68,24,22,22,20,25,23,26,36,37,25,22,24,18,29,31,31,26,16,11,15,23,20,20,20,21,24,28,28,25,32,31,28,25,21,20,20,22,21,26,25,23,26,23,16,14,26,20,18,21,21,16,14,16,15,20,23,21,16,16,23,30,22,24,25,25,24,23,19,14,26,23,21,23,26,29,30,30,28,24,20,20,23,27,30,32,32,32,30,31,34,36,35,32,32,28,27,29,31,31,28,26,28,29,28,24,20,17,16,15,23,23,20,15,13,15,17,17,18,18,19,23,26,27,29,30,26,22,19,20,22,22,20,18,20,17,13,14,19,23,22,18,24,19,16,15,12,13,13,10,21,14,18,18,18,23,21,19,19,17,20,27,28,25,24,28,26,28,29,28,25,25,28,31,26,21,25,30,28,21,19,19,19,25,25,23,25,26,22,21,19,17,17,21,27,28,24,20,19,24,25,18,13,16,19,19,12,10,11,14,14,12,13,16,16,15,15,16,15,13,13,15,17,26,29,24,22,25,24,19,16,19,21,22,19,16,13,12,17,18,20,20,18,19,23,25,19,22,22,18,14,9,12,22,26,28,29,25,18,15,15,17,11,16,18,20,16,5,2,10,5,6,7,8,7,5,4,2,7,8,8,6,4,4,5,6,7,6,6,5,6,6,6,7,10,13,13,14,17,17,15,17,12,12,14,15,17,18,20,20,10,13,18,21,22,20,19,18,16,15,13,12,13,16,14,11,11,6,2,2,1,0,0,3,11,11,13,12,10,6,5,8,3,10,5,6,23,27,13,4,8,6,6,5,12,13,4,5,2,4,11,17,17,20,21,19,23,20,18,17,12,7,4,6,9,11,11,9,8,10,13,15,19,18,12,9,12,10,5,5,7,10,6,2,5,5,2,3,17,38,39,15,0,0,9,22,35,19,9,13,15,6,2,8,3,8,10,7,2,1,3,5,12,9,7,7,9,9,5,2,8,6,15,13,5,3,3,10,12,5,6,11,8,4,6,7,10,10,6,1,4,11,11,5,8,5,6,10,8,4,6,13,3,8,10,16,24,18,8,4,14,21,13,7,11,12,13,11,7,11,7,7,14,15,11,16,14,14,12,12,13,11,10,14,12,15,17,10,14,26,31,38,20,15,26,18,17,23,26,27,10,12,10,16,18,8,7,11,1,5,11,9,3,5,8,7,4,4,5,5,5,4,4,4,2,5,8,11,13,13,12,11,13,11,11,13,14,16,20,26,28,28,26,22,25,31,31,26,25,28,30,32,32,31,31,31,33,30,27,24,24,26,27,27,31,28,29,35,37,33,31,33,26,29,31,32,32,30,29,29,28,32,32,30,31,29,29,32,33,30,26,24,25,27,28,28,27,30,30,30,32,31,29,30,24,26,26,24,26,31,32,30,27,27,29,26,29,27,29,53,173,183,200,215,228,239,247,253
278,251,249,70,27,25,26,24,28,33,26,31,33,23,20,22,17,28,33,25,17,18,18,18,25,23,22,20,18,21,26,23,19,28,25,21,18,18,19,20,20,19,24,20,14,14,13,11,11,19,18,17,18,18,15,12,11,6,12,17,18,14,12,15,19,26,28,28,24,23,26,28,27,32,30,26,23,22,22,23,24,19,18,17,18,20,21,22,21,30,27,25,27,28,26,22,20,25,24,23,21,22,21,17,12,13,16,19,17,14,13,16,19,23,23,19,13,11,13,14,12,20,19,19,21,22,21,16,13,21,20,20,22,24,23,19,16,19,16,16,19,23,26,27,29,31,23,24,27,22,21,25,28,19,9,14,14,16,25,25,26,34,25,24,30,27,16,13,19,22,21,20,19,19,18,17,17,20,21,19,18,19,18,17,19,21,20,18,22,29,26,22,25,16,16,17,20,22,23,21,19,20,24,23,16,15,22,26,25,18,18,19,20,17,13,14,17,17,14,13,15,15,11,9,10,23,24,20,14,14,18,19,17,10,12,15,17,17,17,17,18,17,19,20,20,19,21,25,29,23,27,27,27,28,23,22,30,17,20,21,20,16,15,18,22,16,21,18,16,13,6,3,9,3,5,6,7,7,6,4,3,8,8,8,6,4,3,5,6,6,6,6,5,5,5,6,6,10,13,11,10,14,15,14,19,10,14,15,12,14,20,22,20,5,10,16,20,22,22,22,22,14,16,17,17,20,22,18,12,8,4,1,2,2,0,0,2,5,6,10,14,16,13,12,15,13,20,19,14,20,29,26,16,10,6,5,1,8,12,5,9,20,19,24,24,16,13,12,7,8,13,16,16,14,15,15,14,13,14,11,5,4,9,10,7,13,13,8,7,13,12,6,6,9,10,5,3,5,4,5,12,35,28,17,8,2,2,16,36,28,12,2,12,22,8,0,9,5,6,8,8,5,1,1,3,11,10,8,9,10,8,3,0,9,7,18,16,6,4,3,9,14,5,6,10,8,4,7,8,10,10,5,0,4,12,12,5,10,5,5,8,8,5,6,12,4,4,6,15,23,16,5,3,14,23,13,7,9,9,13,9,12,16,10,8,16,13,6,10,18,13,14,16,14,12,12,12,9,13,15,11,20,28,27,40,27,11,21,12,20,30,27,25,6,6,9,18,16,9,14,11,0,11,14,5,2,6,6,4,5,5,4,4,4,4,4,4,3,5,8,12,13,13,13,12,16,15,16,17,17,15,18,23,22,28,29,25,24,29,30,27,28,29,30,33,34,33,31,28,32,29,26,25,26,29,30,31,35,28,26,30,32,29,31,35,26,29,33,34,33,31,30,30,36,38,33,29,31,29,28,33,34,29,25,25,28,30,30,28,30,33,31,29,32,30,27,30,30,32,32,28,27,28,29,27,28,28,28,26,29,25,26,51,173,183,200,215,228,239,247,253
279,253,250,72,29,29,31,30,35,22,11,16,25,22,23,25,18,17,28,23,19,30,27,15,14,31,28,22,18,21,27,26,23,22,21,20,22,26,27,27,25,28,31,23,13,13,17,22,28,20,27,30,25,21,23,26,26,25,23,22,23,26,26,25,23,30,36,37,27,18,18,24,29,21,21,20,17,13,12,13,14,11,18,24,26,24,22,23,25,20,20,23,27,25,20,20,25,20,27,30,25,21,21,20,17,15,15,15,14,13,12,13,15,11,12,11,9,10,15,16,13,13,14,13,12,15,19,16,10,16,19,22,22,19,17,18,19,19,17,18,22,22,19,21,27,23,15,20,26,21,18,28,36,24,13,28,39,35,31,28,39,41,27,24,32,31,21,23,36,29,25,21,18,18,19,18,17,15,23,19,13,17,18,14,14,19,12,8,16,25,20,15,21,21,21,22,21,20,21,23,26,22,27,27,22,23,29,29,25,25,25,27,28,24,20,21,25,19,16,16,20,22,20,18,19,29,22,15,13,16,17,16,15,13,14,16,16,16,16,17,19,16,20,22,21,20,20,22,26,13,17,18,23,30,27,24,29,20,19,18,18,20,23,25,26,18,23,18,14,15,10,3,4,3,4,6,7,7,6,5,4,7,8,8,6,4,4,4,5,5,5,5,5,5,5,5,6,16,18,13,10,14,14,13,18,15,20,21,15,17,25,28,23,19,22,26,27,26,25,25,25,18,21,22,18,16,19,22,22,13,7,1,0,0,0,0,2,7,8,13,21,27,27,26,27,19,18,23,22,14,18,26,24,20,14,12,5,11,18,13,20,19,16,18,15,5,3,6,4,8,20,27,22,18,19,15,7,2,4,2,0,3,11,9,1,3,5,4,5,12,13,9,10,11,10,5,3,5,4,9,21,37,10,4,11,8,15,26,24,14,11,4,11,23,12,0,5,8,4,5,8,8,3,0,1,11,9,7,6,6,6,6,6,7,3,15,15,7,5,4,8,13,4,4,8,5,2,5,7,10,10,4,0,3,13,13,6,8,5,4,6,8,7,9,13,1,3,7,15,20,10,4,8,13,24,13,8,9,8,12,7,10,14,7,7,19,17,9,11,20,13,16,20,15,12,13,10,13,16,14,12,24,27,20,32,40,14,19,8,22,32,23,17,14,9,8,17,15,10,14,1,1,16,15,2,2,7,4,2,7,5,4,3,3,4,4,4,6,8,11,15,17,17,16,15,12,13,16,19,19,18,22,27,16,28,33,28,23,26,29,28,32,31,31,33,34,32,27,23,27,26,26,28,31,33,32,31,30,26,26,33,35,29,27,30,28,31,34,35,33,32,31,31,34,37,33,31,35,34,32,36,37,34,31,33,37,39,36,32,30,33,30,27,30,27,24,27,30,33,34,31,29,30,31,30,32,30,30,28,31,26,27,52,173,183,200,215,228,239,247,253
280,253,250,71,26,27,29,25,24,16,28,26,18,20,24,22,20,24,25,25,23,20,17,17,18,21,20,19,20,23,26,27,28,24,28,25,23,26,23,17,19,27,25,22,22,28,35,35,31,25,28,32,34,33,29,24,20,35,35,35,34,32,30,27,26,30,29,27,23,20,16,13,11,14,13,12,13,15,17,18,18,29,27,24,21,19,17,17,17,19,29,32,25,18,19,20,18,18,30,28,19,18,18,15,16,20,17,17,20,22,19,16,16,16,13,11,12,16,20,20,20,13,10,9,13,20,24,22,19,20,27,32,28,23,20,19,18,17,20,24,24,22,19,18,18,11,15,25,27,19,18,25,28,28,29,30,31,32,34,36,37,26,32,28,22,28,32,30,31,28,28,26,24,21,21,23,24,28,20,17,22,24,17,13,13,15,17,14,15,24,25,21,22,24,21,16,12,16,24,26,24,26,20,19,23,22,16,16,21,20,18,20,20,20,26,26,15,23,26,27,23,20,21,22,20,20,10,12,13,19,23,15,17,21,17,12,16,22,17,16,25,13,23,29,27,22,21,22,21,16,23,24,25,32,33,29,27,24,26,23,18,17,22,25,24,25,28,31,24,12,9,9,3,3,4,5,6,6,5,4,3,3,5,7,7,5,4,4,5,7,7,7,7,6,6,6,6,25,29,25,20,23,25,24,25,23,28,30,29,26,26,29,31,33,33,34,32,28,26,28,32,27,22,25,29,20,5,9,24,30,20,10,7,4,0,0,5,20,18,16,16,13,12,17,24,7,6,6,6,3,4,16,30,19,21,20,17,18,19,14,7,8,15,13,7,6,3,6,17,25,26,19,19,11,0,2,2,11,3,0,6,12,11,6,2,3,3,11,5,5,10,3,4,11,10,14,9,0,1,23,36,16,4,0,5,19,25,22,18,8,3,11,9,16,17,0,5,5,5,3,3,7,11,7,0,9,11,9,2,0,3,7,9,6,10,14,16,12,6,3,6,10,3,5,11,8,4,5,6,14,6,0,4,8,10,10,9,6,7,10,10,10,9,9,7,6,9,15,11,16,20,7,6,21,18,18,17,10,7,12,16,11,6,4,10,20,24,17,9,14,7,13,9,19,26,9,12,13,16,12,13,24,28,19,14,35,28,19,12,24,25,11,20,30,20,12,14,19,16,7,3,1,20,8,0,6,5,5,5,10,11,8,3,2,4,6,4,2,5,12,13,11,14,17,12,14,15,18,20,20,20,25,31,26,26,27,28,30,32,33,35,37,35,33,34,35,34,32,29,26,26,27,30,34,34,30,26,31,30,30,31,33,33,31,28,29,33,34,32,32,35,35,31,32,33,33,34,34,33,33,32,32,29,28,31,36,37,32,28,32,33,34,35,35,33,31,29,28,32,33,28,26,28,28,25,24,30,34,30,31,29,31,53,173,183,200,215,228,239,247,253
281,254,247,68,29,37,41,29,20,22,27,24,20,21,19,17,19,18,16,15,15,18,20,20,19,22,19,15,15,17,20,20,20,27,28,24,20,21,18,14,17,7,16,25,29,32,34,31,27,34,30,27,29,35,38,36,32,28,27,25,23,19,15,12,11,29,23,16,14,15,17,17,16,16,18,21,24,26,26,23,21,23,22,20,19,18,18,19,20,21,24,20,13,13,18,19,14,15,24,21,12,12,14,13,15,12,12,17,22,22,17,12,12,21,18,14,13,14,16,16,15,23,22,23,27,30,28,21,14,22,25,26,25,24,24,19,13,12,18,23,23,19,17,20,24,19,16,18,21,20,23,24,20,23,24,26,27,25,23,19,17,15,21,22,22,25,26,25,27,21,23,26,26,25,26,28,30,22,16,15,19,20,15,11,13,18,19,15,17,25,27,25,27,24,24,22,21,23,26,23,18,17,13,15,22,23,19,17,20,22,16,16,19,21,23,17,4,21,25,27,26,24,24,22,19,26,18,21,22,26,29,22,24,19,18,15,18,24,22,21,29,23,28,30,27,25,28,31,32,21,27,27,25,29,28,23,21,19,26,31,28,23,21,23,25,27,26,29,26,15,8,8,6,3,4,5,6,6,5,4,3,3,5,7,7,6,5,5,6,8,7,6,5,5,5,6,7,17,24,24,23,28,29,26,26,22,23,24,25,24,24,27,31,33,32,29,25,23,22,21,19,22,24,25,23,21,19,16,13,3,10,13,8,6,10,12,11,15,9,4,2,1,0,4,9,13,9,4,2,1,5,13,21,19,18,17,16,14,10,6,4,12,12,13,16,21,21,25,32,15,16,11,13,10,3,10,13,5,7,10,13,11,6,5,8,4,3,9,4,5,10,4,3,4,5,6,5,6,17,27,28,8,0,0,10,24,24,17,12,7,9,17,7,10,17,3,6,0,1,2,4,8,10,6,0,7,9,9,6,6,7,6,3,5,9,15,16,12,6,5,8,12,4,6,11,8,3,4,5,13,7,3,5,9,8,8,8,10,8,5,6,9,7,5,7,11,13,15,10,14,16,4,4,20,23,20,16,13,4,7,22,10,3,0,8,22,25,15,4,14,9,14,11,18,23,6,9,11,15,12,13,22,26,22,19,21,30,28,12,19,26,14,12,14,13,15,19,18,10,1,0,0,12,3,0,3,2,5,4,9,10,7,3,2,4,5,3,3,5,10,11,9,13,16,12,13,14,17,19,20,20,25,31,35,34,33,31,30,29,29,29,35,34,34,34,35,35,34,33,35,29,23,22,25,31,34,36,32,31,29,30,31,31,30,29,31,33,33,32,32,32,31,29,29,30,31,31,30,29,28,28,32,32,33,33,33,32,30,28,30,31,32,33,33,33,33,34,24,29,33,32,30,29,27,26,25,27,30,27,30,26,27,51,173,183,200,215,228,239,247,253
282,250,243,63,23,29,31,17,7,28,27,24,22,21,16,14,20,18,13,9,10,17,22,22,21,20,18,16,15,16,16,15,13,26,26,21,17,17,16,15,18,25,30,34,35,33,31,28,25,28,22,18,19,26,31,32,30,13,14,16,18,19,20,21,21,27,20,12,11,16,20,20,18,24,23,23,25,28,29,29,28,24,22,19,17,16,16,17,17,25,28,28,25,27,30,27,20,18,23,20,12,11,14,16,17,17,17,19,20,18,15,16,21,23,20,16,13,12,14,15,15,14,15,17,22,25,24,17,11,15,17,18,18,20,21,18,13,14,17,20,20,18,17,18,20,25,17,16,18,20,23,23,16,21,22,22,21,19,15,11,8,8,12,24,31,26,20,19,19,17,22,27,28,28,27,29,31,26,22,22,26,26,21,20,23,18,20,19,22,28,30,27,28,26,27,27,28,29,30,25,20,17,15,19,27,30,26,22,21,24,15,11,12,13,14,15,12,17,22,25,26,28,29,26,21,31,26,29,30,31,31,27,30,21,23,23,24,26,26,26,30,32,33,31,28,27,28,29,27,15,22,23,22,25,25,22,22,22,25,29,29,25,22,26,31,29,25,27,28,16,6,6,7,3,4,5,6,6,5,4,3,5,6,7,7,6,5,6,6,9,8,6,4,4,5,6,7,18,23,21,19,23,26,25,27,24,20,19,22,22,20,22,28,22,23,20,17,20,26,24,18,18,24,26,22,22,25,18,6,4,5,4,3,9,16,16,10,5,0,0,0,1,1,2,4,16,13,9,7,11,16,19,18,22,16,16,22,23,17,10,9,12,9,13,24,29,28,24,18,8,11,9,12,10,5,8,10,6,10,14,14,7,2,5,11,5,4,7,4,6,10,5,3,4,7,3,1,13,24,22,15,1,0,1,16,26,20,10,5,8,13,17,2,8,25,20,20,27,27,26,25,25,26,22,18,10,12,10,4,2,5,7,7,4,8,16,18,11,5,6,9,14,6,7,11,7,2,3,4,13,9,6,7,8,6,5,5,14,11,2,2,7,5,2,6,10,12,13,11,16,19,10,11,17,23,17,15,19,8,4,21,17,7,0,5,18,22,12,0,12,10,16,13,20,23,10,13,11,13,12,13,21,25,24,24,9,26,32,21,21,25,17,16,17,17,18,19,13,6,4,5,26,27,19,15,8,3,3,1,7,8,6,4,3,3,3,2,4,4,8,8,5,11,16,13,13,13,16,18,19,20,25,31,38,37,35,33,32,30,30,30,33,34,34,33,32,31,32,32,32,28,24,24,27,30,33,33,34,32,30,29,30,31,31,31,34,33,32,33,32,29,27,28,26,29,31,31,29,27,27,27,30,32,35,34,31,29,29,30,29,31,32,31,30,30,33,35,30,30,30,29,25,22,25,29,28,25,25,25,29,24,24,50,173,183,200,215,228,239,247,253
283,254,251,72,25,23,23,17,17,29,27,24,22,19,15,15,19,24,19,14,13,16,20,22,21,16,18,20,20,18,17,16,17,19,19,18,16,16,17,20,23,34,30,24,21,21,20,18,15,13,14,15,17,17,17,17,17,17,19,21,23,25,25,24,24,25,22,19,20,22,22,19,16,24,23,21,22,24,27,28,29,23,21,19,17,17,18,19,20,18,25,30,29,27,27,25,21,19,22,19,13,13,16,18,18,22,21,20,18,13,12,18,27,19,16,13,12,12,16,18,20,10,9,9,12,16,20,20,20,11,15,17,13,10,10,12,12,16,14,13,17,22,24,20,15,22,20,22,23,19,20,23,21,23,22,21,20,20,20,19,19,20,18,28,34,23,15,18,21,22,25,29,29,26,24,25,27,31,29,30,32,30,26,27,31,18,20,22,26,30,29,25,23,23,22,21,22,23,25,24,22,21,21,25,30,32,29,23,19,15,10,8,8,6,8,19,29,22,24,25,25,27,29,27,22,30,27,28,29,28,26,25,29,25,29,29,27,26,25,24,24,27,26,25,26,27,26,21,15,10,18,20,19,22,23,22,24,24,20,20,25,27,26,28,31,27,24,27,26,14,6,6,5,3,4,5,6,6,5,4,3,6,6,7,7,6,6,6,6,8,7,6,5,5,5,6,6,15,21,19,17,21,24,23,25,29,21,19,23,23,18,17,21,21,24,22,17,19,25,23,15,21,23,25,24,20,16,11,7,11,4,1,7,11,10,8,9,0,0,0,4,4,2,2,4,5,7,9,11,16,21,19,13,25,18,17,23,29,27,19,13,6,16,29,27,12,9,14,12,3,8,13,16,14,8,5,2,15,13,9,6,3,4,7,11,6,6,5,3,6,10,7,3,5,9,4,3,14,18,11,8,0,4,11,18,19,13,7,4,5,10,16,10,20,38,35,31,28,26,22,18,17,19,21,22,20,21,17,7,0,0,1,3,4,8,17,20,10,4,5,8,14,6,7,11,7,3,4,6,14,10,7,9,8,4,2,3,12,16,9,2,4,3,1,5,8,10,11,12,19,21,15,16,20,20,10,7,15,13,9,15,20,10,2,6,15,20,15,8,8,8,12,9,13,15,5,9,13,12,11,15,22,26,24,22,9,17,28,33,29,21,21,33,23,15,11,13,13,19,27,32,25,17,15,15,6,2,4,3,5,5,5,4,3,2,2,1,4,4,6,5,3,9,16,14,14,14,16,19,20,21,26,33,35,35,34,33,32,32,32,32,33,35,35,32,28,25,26,28,27,27,27,29,31,31,28,26,33,32,32,31,32,32,33,33,36,32,32,34,33,28,27,29,27,30,33,34,32,30,30,31,27,29,32,32,32,31,32,33,31,32,34,32,28,27,29,32,34,31,30,28,23,18,20,27,32,26,24,25,30,24,25,51,173,183,200,215,228,239,247,253
284,252,253,75,26,21,22,23,28,23,23,22,18,14,15,17,16,26,23,20,16,14,15,18,21,14,17,20,19,18,19,24,28,15,16,18,18,17,19,22,24,16,15,14,16,18,17,15,13,14,16,20,22,22,20,17,15,21,22,24,25,24,23,20,19,21,23,26,26,24,21,19,18,19,20,22,25,27,27,24,21,20,19,19,19,22,25,29,32,21,24,25,22,20,22,24,24,14,14,15,14,15,19,21,19,22,22,23,21,16,12,16,23,18,14,11,10,12,18,21,23,24,22,20,19,21,24,27,29,22,24,23,16,12,12,13,13,17,16,17,22,28,30,26,21,20,21,27,28,22,21,25,25,25,24,23,25,28,30,30,29,35,26,27,28,16,12,22,32,27,28,28,26,22,20,22,24,27,27,28,28,25,22,23,27,21,21,23,24,25,25,23,21,18,16,14,14,15,15,15,16,20,22,25,26,27,26,22,17,4,3,4,7,9,11,19,31,31,30,26,22,21,24,23,20,27,26,25,25,23,19,23,27,26,28,29,27,23,22,21,20,17,16,18,23,28,27,22,18,20,27,26,22,23,22,20,21,20,18,21,28,31,26,22,22,23,25,28,22,11,7,7,2,3,4,5,6,6,5,4,3,7,6,6,6,6,7,7,6,5,6,6,7,6,6,5,4,10,20,24,26,31,30,23,21,31,24,22,27,28,21,18,21,17,23,24,18,19,24,24,19,27,26,25,21,16,10,6,4,0,4,12,16,10,1,2,10,0,0,3,4,1,0,0,2,8,14,18,18,19,22,20,15,20,19,16,15,18,22,21,16,20,22,22,9,1,11,18,9,0,3,12,15,15,14,8,6,16,11,5,1,2,5,6,6,7,7,4,3,6,9,9,3,3,4,2,8,18,13,4,5,7,16,21,15,8,7,9,10,5,11,23,26,27,31,27,24,19,16,12,8,6,6,8,11,13,15,14,11,8,7,4,1,4,7,18,21,9,3,4,5,13,5,6,10,7,4,6,8,13,10,8,9,8,4,2,2,6,20,19,8,3,3,3,6,6,10,8,12,18,16,12,11,26,20,10,2,2,10,13,11,11,7,5,8,14,18,18,15,12,13,13,9,11,10,3,7,16,11,10,16,24,27,22,16,14,13,22,35,28,16,23,37,25,12,9,16,21,28,31,27,12,1,3,7,1,2,6,6,4,4,4,4,4,2,1,1,5,4,6,4,2,9,16,14,16,16,18,20,20,21,27,34,34,33,32,31,31,30,31,31,34,36,36,33,28,26,27,30,35,33,31,30,30,31,31,30,31,32,33,34,35,35,35,35,36,32,31,34,33,29,29,32,27,30,32,34,33,32,33,33,29,28,29,30,32,34,33,32,29,31,33,32,29,27,28,30,31,31,34,37,32,24,21,23,36,29,26,28,33,28,28,54,173,183,200,215,228,239,247,253
