265,285,196,93,24,15,16,15,14,13,14,16,17,17,17,13,11,10,10,10,12,15,15,12,10,8,6,8,12,15,13,12,12,11,9,6,9,11,11,9,6,6,6,7,8,8,9,9,10,12,13,12,13,14,15,12,9,8,7,5,6,6,6,6,6,7,8,7,8,11,10,9,9,11,15,16,14,10,9,10,10,10,10,10,10,9,10,11,12,11,10,10,11,13,15,18,18,17,15,14,13,13,15,16,17,18,18,19,20,21,22,19,19,20,20,19,18,16,15,16,18,17,17,17,16,16,16,17,17,16,16,17,17,17,18,19,21,20,19,17,17,16,17,17,17,17,17,15,14,13,13,13,11,9,8,9,9,8,7,7,7,6,6,4,5,5,5,4,4,7,5,3,2,2,4,5,5,1,3,5,4,3,2,3,4,3,2,1,1,1,1,1,1,2,2,2,1,0,2,2,1,4,7,7,6,6,7,10,12,11,9,6,9,11,15,13,13,12,11,9,4,2,1,1,1,1,1,1,1,1,1,1,1,2,4,6,5,5,6,5,3,2,2,3,3,1,3,4,6,7,7,6,6,5,5,3,2,1,7,12,13,12,10,11,11,10,7,6,6,7,6,8,9,8,2,1,1,1,3,5,4,3,2,2,1,1,1,1,2,4,5,4,2,1,0,0,0,0,0,0,2,4,4,2,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,5,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,5,1,0,1,5,6,2,0,1,1,5,6,1,0,1,1,1,1,0,1,0,0,0,0,0,1,3,4,2,1,1,0,2,3,2,0,2,2,0,0,1,3,6,5,4,2,0,0,3,3,3,2,2,1,2,2,2,1,0,0,1,1,0,3,5,4,3,2,3,4,6,7,4,1,1,1,3,5,5,5,5,7,9,9,11,10,9,4,3,3,3,2,0,0,1,2,2,1,0,0,4,9,7,4,3,1,1,1,4,4,1,1,4,4,2,1,1,1,1,1,3,4,4,2,2,1,2,5,7,5,2,0,0,2,4,4,3,1,3,4,6,7,6,6,7,7,9,11,13,13,17,19,18,18,20,23,24,21,26,28,29,29,30,30,32,33,34,34,33,33,34,33,35,35,32,23,12,7,4,4,8,10,6,2,0,3,7,10,10,6,5,4,4,9,56,136,179,196,210,222,233,178,
266,285,196,93,24,13,14,13,13,13,14,16,16,16,16,14,12,10,10,10,11,13,13,11,10,8,8,7,10,12,12,12,11,10,9,10,11,12,11,9,6,6,7,9,11,12,13,12,11,9,10,10,11,13,13,11,8,6,6,7,6,6,6,7,9,11,11,10,10,11,12,12,12,13,14,15,11,11,11,13,12,11,11,12,13,11,11,11,13,12,11,10,10,12,14,16,15,15,12,11,10,11,14,15,17,16,15,14,15,16,17,18,16,17,16,15,12,11,13,15,15,14,14,15,16,17,17,17,17,16,16,17,17,16,14,15,15,14,13,13,13,13,14,15,16,14,13,12,11,10,10,10,9,7,8,9,9,8,6,6,5,4,3,4,5,6,6,4,3,4,7,5,4,2,2,3,3,3,2,4,4,3,0,2,5,3,1,1,1,0,0,0,1,0,1,0,2,3,3,4,6,8,12,10,5,6,6,7,10,11,11,9,9,9,11,12,14,15,12,6,3,1,1,1,1,1,1,1,1,1,1,1,1,2,5,4,3,3,4,6,5,4,2,2,1,3,3,3,3,4,5,6,5,4,3,1,0,2,5,9,10,11,10,11,11,10,7,6,6,6,6,7,8,7,2,1,1,1,4,5,4,4,5,3,2,1,1,1,2,4,5,4,2,0,0,0,1,0,0,0,1,2,2,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,7,4,2,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,2,0,1,5,6,2,1,1,1,5,6,1,0,2,1,1,1,0,1,1,0,0,0,1,3,4,5,2,1,1,0,2,3,2,0,1,1,0,0,0,3,3,4,2,0,0,1,3,3,1,2,1,2,3,5,4,2,0,0,1,1,0,2,4,3,0,2,1,1,3,5,5,2,1,1,2,3,3,2,3,7,8,6,6,8,8,7,5,4,4,2,1,1,2,4,4,3,1,1,3,4,4,1,3,2,1,2,5,4,1,1,4,4,2,1,1,1,1,1,1,2,2,2,3,3,2,5,7,5,2,0,0,2,6,7,3,2,0,3,4,5,5,6,7,7,8,9,10,11,16,19,18,17,19,22,24,23,26,27,26,26,27,27,28,30,33,33,33,33,34,35,35,35,36,32,23,10,3,2,9,10,5,0,2,4,9,11,10,4,0,0,2,9,57,136,179,196,210,222,233,178,
266,286,195,91,20,9,10,12,12,12,12,14,14,13,12,11,10,9,9,9,9,10,10,9,9,9,10,9,9,10,11,10,10,11,12,13,13,13,12,11,9,7,9,11,15,16,17,15,13,11,9,8,8,10,11,10,8,6,7,7,6,7,9,11,11,13,12,11,11,14,16,15,16,14,12,9,7,9,12,14,13,11,11,13,15,13,11,8,10,11,11,10,10,12,14,16,14,11,10,10,11,12,14,14,14,13,12,11,10,10,13,14,15,15,14,13,10,11,14,15,14,12,13,14,17,17,16,15,15,16,16,16,14,12,11,10,10,10,10,10,10,10,11,12,12,10,9,8,7,6,6,6,6,7,7,6,6,6,6,6,6,5,5,5,6,7,6,4,3,4,7,7,4,3,0,1,3,3,3,1,3,2,3,3,3,2,1,1,1,0,0,0,1,1,0,2,4,4,3,3,7,11,12,9,6,5,7,6,7,9,11,11,11,9,9,10,13,14,10,5,0,1,1,1,2,1,1,1,1,1,1,1,1,2,3,3,0,0,3,4,6,5,3,2,3,4,4,2,0,3,4,5,7,6,4,3,0,1,2,3,5,7,8,8,7,7,6,6,5,5,6,7,6,4,2,1,1,1,5,5,3,5,4,3,1,1,1,1,0,2,2,2,1,1,1,3,3,1,0,1,1,1,1,2,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,3,0,0,0,1,1,1,0,0,1,3,4,5,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,2,0,1,5,6,2,1,1,1,5,5,1,1,3,2,0,0,0,1,0,0,0,0,2,3,5,4,1,1,1,0,1,2,1,2,2,1,1,1,0,0,2,2,2,1,0,2,5,2,0,0,0,1,3,4,4,2,1,1,1,1,2,3,4,2,2,4,4,3,2,4,7,6,4,2,1,2,1,1,2,7,8,5,4,6,7,6,5,3,2,1,1,1,2,5,6,4,2,1,1,2,0,3,4,2,2,3,3,3,0,0,2,2,0,1,1,1,1,1,1,1,1,2,4,4,3,4,5,4,2,0,0,2,4,4,3,1,1,1,2,2,3,5,7,7,7,8,8,9,11,16,16,17,17,18,21,23,26,27,27,24,24,23,25,29,32,32,32,33,34,36,36,34,35,35,33,23,11,6,9,7,2,0,2,4,8,9,8,1,0,2,3,10,57,136,179,196,210,222,233,178,
266,286,197,92,20,8,8,11,11,12,13,16,15,12,10,9,7,6,8,9,9,8,6,6,9,11,12,11,11,10,8,7,11,14,15,15,13,13,12,11,9,7,9,11,15,16,17,15,14,12,10,8,7,8,7,8,9,10,9,8,7,10,12,13,13,14,13,11,11,13,17,16,17,14,12,7,6,6,10,11,10,8,6,9,12,11,9,7,8,9,8,7,9,12,15,16,12,7,6,10,14,16,16,13,11,10,10,10,8,8,9,11,12,13,11,12,12,13,14,13,13,12,12,12,14,14,12,13,14,15,14,12,11,9,8,7,6,5,6,7,7,7,8,9,9,7,6,7,6,6,6,7,7,8,7,6,6,6,6,5,5,6,6,6,5,5,4,4,3,6,8,6,4,3,2,1,2,4,4,3,0,3,4,4,3,1,1,2,2,1,1,1,2,3,2,2,5,5,1,1,7,9,9,8,6,7,7,7,6,8,11,13,14,12,10,9,10,10,9,4,3,1,1,3,3,2,1,1,1,1,1,1,1,1,2,1,0,0,1,3,4,6,5,5,5,5,3,1,3,4,4,5,6,6,6,4,3,1,0,0,0,1,1,1,4,6,9,8,4,3,4,4,3,2,0,1,1,1,5,5,2,4,3,1,1,1,1,1,1,0,0,1,1,1,2,3,5,2,0,1,1,0,2,3,2,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,2,0,3,4,1,0,0,0,1,1,2,2,4,5,6,5,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,2,0,1,5,6,2,1,1,1,5,5,1,2,4,2,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,1,1,2,6,5,2,1,1,1,0,0,2,0,1,0,2,5,2,0,0,0,2,2,2,2,1,1,1,0,2,4,5,5,2,2,4,7,5,4,3,4,7,6,3,2,1,1,0,2,6,7,3,3,4,6,6,5,3,1,1,1,1,2,4,5,5,3,2,1,1,2,3,5,5,6,5,3,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,3,3,2,2,2,2,1,1,0,0,2,2,0,1,1,1,1,1,2,5,7,7,6,6,6,7,7,12,14,17,17,18,21,22,24,28,29,26,24,24,27,29,31,31,31,33,33,35,36,35,33,35,36,34,26,17,10,4,0,1,1,4,8,9,7,3,2,1,2,9,56,136,179,196,210,222,233,178,
267,287,199,95,22,9,8,10,10,13,14,16,15,11,8,7,6,6,8,9,9,7,8,9,11,12,12,11,11,11,10,10,14,16,15,14,11,10,10,10,8,8,8,10,13,14,16,16,16,13,10,7,7,7,8,10,12,14,12,9,9,11,14,14,13,13,11,9,10,14,17,15,15,13,12,10,9,10,11,11,9,6,4,6,10,11,9,8,8,7,7,7,9,11,13,13,11,7,7,10,12,13,12,10,8,9,10,11,11,11,9,9,8,9,10,11,12,12,11,10,12,13,12,11,11,11,9,11,12,13,11,8,8,9,11,11,8,5,5,6,6,7,6,5,5,6,6,7,7,7,6,7,8,7,5,5,5,5,4,3,1,2,2,2,1,1,1,2,4,6,8,6,2,3,2,1,1,5,7,6,1,1,5,5,3,1,2,4,4,3,3,3,4,3,1,2,4,4,1,2,5,4,4,7,8,8,7,7,6,6,9,11,14,13,10,8,7,8,8,7,4,2,2,5,7,4,2,1,1,1,1,1,1,0,1,2,1,1,1,2,4,4,5,6,5,4,2,2,3,5,3,2,2,2,3,5,4,3,2,1,0,0,0,2,3,6,8,7,3,0,2,2,0,1,0,2,1,1,4,4,2,4,3,1,1,1,1,1,1,0,1,1,1,1,1,3,3,2,0,1,1,0,2,3,3,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,0,0,1,1,3,4,2,2,1,1,1,3,4,4,6,6,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,5,3,1,1,5,6,3,2,1,1,4,5,1,2,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,3,7,5,1,0,1,1,1,1,0,0,0,0,2,4,1,0,1,2,4,4,2,1,1,1,0,0,1,4,5,4,2,2,4,8,10,8,4,3,4,5,4,4,3,2,0,2,4,5,1,0,3,5,6,5,3,2,1,1,1,1,3,3,4,4,3,2,1,1,3,4,7,10,6,2,0,1,1,2,2,1,1,0,0,0,1,1,1,1,1,1,3,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,2,5,7,7,6,5,5,5,5,7,11,14,16,18,23,21,23,26,30,28,26,25,27,29,31,31,31,33,33,34,36,37,36,34,34,37,38,30,17,4,1,1,0,4,8,8,8,7,6,3,1,9,57,136,179,196,210,222,233,178,
268,289,201,95,22,8,8,9,8,9,9,9,8,9,8,5,6,6,7,9,8,6,7,10,12,12,11,12,11,9,8,9,12,13,15,15,12,11,10,9,8,8,8,10,13,14,14,14,14,11,8,7,7,8,10,13,15,16,17,14,13,12,12,11,12,12,10,7,8,12,15,13,13,12,12,10,10,10,10,11,12,10,6,7,10,10,8,8,9,9,5,5,7,8,9,9,11,9,9,7,9,11,11,11,10,13,13,14,14,14,12,9,6,5,5,9,11,12,10,9,10,11,9,8,7,8,7,11,12,11,8,7,9,13,17,17,12,6,4,4,4,4,4,2,2,1,3,6,7,5,4,4,5,6,3,3,3,3,1,0,1,1,0,0,0,0,1,2,2,5,7,5,2,2,1,2,3,6,10,11,6,6,9,9,6,3,3,4,6,4,7,7,7,5,2,2,3,2,1,1,1,2,3,6,6,6,5,6,7,6,7,8,9,9,7,7,7,8,8,7,5,1,1,6,10,10,7,5,3,2,0,0,0,0,1,4,6,5,5,6,4,3,2,2,2,2,1,1,3,4,3,1,1,1,2,4,6,6,4,3,0,0,1,1,2,3,4,4,2,0,1,1,0,0,2,3,2,0,1,2,3,4,5,5,4,3,1,2,2,1,0,0,0,1,2,1,1,0,0,0,1,0,0,3,4,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,1,1,1,2,4,5,5,4,4,4,4,4,4,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,1,1,5,6,4,3,2,1,3,5,2,2,3,1,0,0,1,1,0,0,2,2,0,0,1,0,0,0,1,0,0,4,6,8,4,0,1,2,0,0,0,1,1,0,1,5,5,1,1,0,2,6,6,3,0,1,1,0,0,0,1,1,2,2,4,6,9,10,10,5,2,2,3,3,5,5,4,3,0,2,4,2,0,4,7,6,2,1,0,0,0,1,2,2,2,1,1,2,0,0,1,1,3,7,8,5,1,1,0,3,5,5,3,3,2,1,0,0,1,1,0,0,2,2,2,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,2,4,6,6,5,3,3,5,5,8,9,10,11,16,19,22,22,24,26,27,28,23,27,29,31,31,31,33,33,33,35,37,38,36,33,36,38,37,27,13,5,1,2,6,9,9,8,10,9,2,1,11,59,137,179,196,210,222,233,178,
269,290,201,94,23,8,10,9,8,6,7,3,4,6,6,4,4,5,6,7,7,6,11,12,12,12,13,13,12,11,10,9,9,9,13,16,14,12,11,12,11,9,9,12,16,15,12,11,10,9,8,9,10,11,13,15,16,17,20,17,15,10,10,11,13,13,11,10,10,11,11,10,10,9,9,8,9,10,10,11,11,10,7,7,10,10,9,8,8,5,3,5,7,9,8,6,7,8,8,6,6,8,9,10,12,14,15,15,14,14,12,11,8,6,6,9,11,13,11,9,9,7,6,4,5,6,7,10,11,8,6,8,10,14,17,17,13,8,7,5,5,7,6,4,4,3,3,4,5,6,4,3,3,3,3,4,6,5,4,0,0,0,0,0,0,4,5,5,2,3,7,6,2,0,0,0,1,7,13,17,13,12,13,10,8,6,3,3,1,2,6,8,9,8,7,6,7,5,2,1,2,5,5,4,3,2,2,4,5,6,6,6,7,5,5,5,9,9,9,8,7,4,0,6,11,15,13,11,9,5,1,0,1,1,2,5,7,5,5,7,5,2,1,1,1,1,1,1,2,5,4,3,2,1,1,3,4,6,6,4,3,2,1,1,0,2,2,1,0,0,1,1,0,0,2,3,2,1,1,3,3,5,5,7,7,5,4,5,4,2,0,0,0,3,3,3,0,0,0,0,1,0,0,2,5,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,1,1,0,0,0,0,0,2,1,1,1,1,1,1,1,1,1,2,5,5,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,5,5,1,1,4,4,3,2,1,1,2,3,2,1,2,0,0,1,1,0,0,1,3,3,2,0,0,0,0,1,0,2,4,7,10,5,1,0,2,3,1,0,1,0,0,0,1,4,3,0,0,0,1,7,10,7,4,2,3,3,3,0,0,4,5,6,5,5,6,7,9,9,6,6,3,3,5,7,7,4,1,3,5,1,1,6,9,7,1,0,1,1,1,1,1,2,1,0,0,0,0,1,1,1,2,5,5,2,1,1,2,4,7,4,3,3,2,0,0,0,1,1,1,0,1,2,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,3,4,5,5,2,2,4,6,6,7,7,9,12,16,19,19,19,21,23,23,22,25,29,32,33,33,32,32,35,37,38,38,37,34,33,37,37,35,27,15,6,2,6,9,8,7,9,8,2,0,9,56,136,179,196,210,222,233,178,
269,290,201,94,24,11,14,13,10,7,4,4,2,6,9,7,6,7,6,6,6,9,12,13,12,12,13,13,13,12,10,8,7,7,11,13,13,11,11,12,11,9,9,11,13,12,9,8,7,7,9,11,13,13,13,13,13,15,16,15,10,10,11,13,14,14,14,14,11,10,7,7,8,8,8,8,10,10,9,10,10,10,8,6,7,8,8,7,5,3,1,6,11,11,9,4,4,3,4,4,6,9,12,13,14,16,16,14,12,11,9,11,11,11,10,12,14,15,12,9,8,9,9,7,6,7,9,10,9,7,6,7,9,10,10,9,7,7,7,5,5,6,5,5,5,6,4,3,3,5,7,4,3,2,2,5,9,10,8,4,0,0,1,1,1,4,8,7,1,3,4,5,3,2,2,2,3,7,15,20,16,14,12,10,7,5,4,3,4,6,8,7,8,9,11,10,9,5,3,1,1,3,4,3,2,1,2,3,5,7,6,5,5,6,5,6,10,10,10,9,9,7,1,4,10,13,14,15,15,9,4,0,1,1,2,4,4,3,3,4,5,1,0,1,1,1,1,2,3,4,5,5,4,3,1,1,3,4,5,5,4,3,3,2,3,4,4,3,2,0,1,1,1,2,1,2,1,1,2,5,9,7,8,7,6,4,4,4,5,2,1,0,3,4,6,4,2,1,1,1,1,0,0,2,3,2,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,2,1,1,1,0,0,0,1,1,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,1,0,2,2,1,1,1,1,1,2,2,2,1,0,0,1,0,0,0,1,2,2,1,0,0,1,0,0,3,9,11,11,7,3,0,0,2,3,2,0,1,0,0,0,1,4,2,0,1,0,2,8,12,13,8,6,7,8,6,1,1,5,8,5,3,2,2,3,4,8,8,7,3,2,4,6,6,4,3,3,6,2,1,6,9,8,3,2,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2,2,0,0,1,2,4,4,3,0,2,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3,3,2,1,3,4,6,6,6,8,10,14,18,22,22,22,22,22,21,25,27,30,32,33,31,32,35,37,37,38,38,37,37,37,37,35,32,26,15,4,3,7,7,6,5,5,2,0,7,56,136,179,196,210,222,233,178,
269,290,200,93,23,11,14,14,13,9,10,6,5,7,11,11,10,9,9,7,6,8,12,15,14,13,12,10,10,11,10,6,8,9,12,13,12,9,8,11,12,11,11,11,10,7,6,6,7,7,9,11,13,12,11,10,10,10,11,8,8,10,15,15,14,13,14,14,11,9,6,7,7,8,8,9,11,11,11,12,11,10,9,10,9,7,5,4,3,1,1,7,12,12,8,4,1,3,5,9,11,13,13,13,14,15,14,12,8,8,9,10,10,10,10,11,12,12,10,8,7,10,12,11,9,8,8,8,7,7,6,7,8,7,6,5,5,6,5,5,5,6,7,5,7,7,4,2,2,4,7,7,4,3,3,5,10,12,12,7,3,0,1,1,1,4,6,5,1,0,5,7,7,6,6,6,5,9,15,19,16,14,11,9,6,7,8,9,10,12,14,11,9,11,13,13,7,5,5,5,3,3,4,5,4,3,1,1,2,6,5,4,3,4,7,7,9,9,9,9,9,8,3,3,6,9,11,15,16,16,7,4,2,2,2,3,3,2,1,3,3,2,1,1,1,1,2,4,4,4,3,4,5,3,2,1,1,2,2,2,2,3,4,5,6,7,7,5,4,3,1,1,2,2,2,1,0,0,2,6,10,10,9,5,3,1,0,3,4,3,2,2,4,6,6,4,2,1,1,1,0,0,0,1,2,2,2,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,2,1,0,0,0,0,0,1,0,2,4,4,2,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,5,3,0,1,1,1,2,2,0,1,2,4,3,2,0,0,0,0,0,1,1,0,0,0,0,1,1,0,3,9,15,15,8,3,0,0,0,1,2,0,0,1,0,0,0,1,3,2,4,5,6,5,10,11,13,12,10,10,11,10,3,2,7,7,4,0,1,1,1,3,5,8,6,3,2,2,2,2,2,0,3,4,5,2,4,7,8,6,5,2,1,1,1,1,1,1,0,0,0,2,1,1,1,1,1,1,0,0,0,1,2,2,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,2,1,1,1,3,4,5,5,7,9,11,15,19,21,21,22,22,21,22,25,27,29,31,32,33,33,33,35,36,39,39,38,37,33,27,24,23,19,12,7,7,9,7,4,4,4,3,7,56,136,179,196,210,222,233,178,
270,290,199,92,20,9,11,11,11,13,14,12,8,10,13,15,13,12,12,11,8,8,10,12,13,13,11,8,7,8,6,5,7,11,13,12,10,8,8,10,13,13,13,12,11,10,9,11,10,8,7,9,10,9,8,6,6,6,7,10,11,15,15,14,11,10,9,9,8,8,9,11,10,8,7,7,9,9,12,14,16,13,12,13,11,8,7,7,8,6,5,5,11,12,11,5,3,4,8,10,13,13,13,13,14,16,13,10,6,8,9,10,9,10,10,10,10,9,8,8,9,12,14,13,10,7,7,7,6,7,7,10,12,12,11,11,12,12,12,10,10,10,9,5,5,4,3,0,0,3,4,6,7,5,5,6,9,11,11,9,4,3,1,1,1,1,1,1,0,3,6,11,12,11,9,7,4,6,12,15,11,11,10,10,9,9,9,10,10,11,12,10,9,9,11,9,6,1,5,8,6,3,4,6,7,4,3,2,3,4,8,5,2,2,4,7,7,8,8,8,8,7,4,3,3,5,6,9,15,14,12,9,9,9,8,6,5,4,3,1,2,1,1,0,0,0,2,5,7,4,3,2,2,2,1,3,3,1,0,0,1,3,5,7,7,7,7,7,6,4,2,1,1,2,2,2,1,0,1,5,9,10,9,5,3,1,1,3,5,5,4,3,4,6,4,3,0,0,0,0,0,0,0,0,2,4,4,2,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,0,1,0,0,2,2,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,3,5,6,4,1,2,1,2,4,4,1,0,3,3,3,0,0,1,0,0,1,1,0,0,0,0,0,1,0,3,6,11,11,8,3,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,4,9,10,10,10,7,12,13,12,10,11,12,9,6,7,4,1,0,0,1,1,0,2,4,6,5,4,3,0,0,0,1,1,2,4,2,1,5,7,7,6,2,1,1,1,1,1,1,0,0,3,3,2,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,3,4,6,8,12,16,18,20,21,21,18,19,21,24,26,28,31,33,31,30,30,34,35,34,32,30,25,18,14,11,15,15,9,5,7,7,2,3,4,3,9,58,137,179,196,210,222,233,178,
